"date","IWF","IWD","SPY","IWP","IWS","MDY","IWO","IWN","IWM"
2022-05-03,0.000485810931156026,0.00858914260431952,0.00457365920579076,-0.0028796170731395,0.0109407413758713,0.00956878932112871,0.00257750048098692,0.014561900389251,0.00852478358602184
2022-05-04,0.0317095285094876,0.0259510862555171,0.0299984591879583,0.0273510181775759,0.0260699106439698,0.0278120757556884,0.0267773494727936,0.0261262078627186,0.0263360335984349
2022-05-05,-0.0496374347828912,-0.0249379775536964,-0.0361898875895067,-0.0498970686989408,-0.0299383844836771,-0.0378387909158473,-0.0507098330789731,-0.0342121110801266,-0.0414100447036153
2022-05-06,-0.0113547926050214,-0.00285206345755446,-0.00598671159121996,-0.0256231627242672,-0.00795973230179632,-0.0134390394239602,-0.0229636411962752,-0.0105700813080334,-0.0167824902502687
2022-05-09,-0.0416142570252804,-0.0283230516047098,-0.032541137360081,-0.0563783402295085,-0.0326715439647219,-0.0339975416597393,-0.0521383288235333,-0.0354589120553711,-0.0429740612683485
2022-05-10,0.0076177750490234,-0.00313890326293809,0.00230776538602301,0.00540336412953119,-0.0026640056569833,-0.0032989382206543,0.00518923708005527,-0.00453955065339602,0.000285692917781471
2022-05-11,-0.0292259531718015,-0.00617575887603014,-0.0160134790017495,-0.0307178921466852,-0.0108208903414958,-0.0174303958432661,-0.0360091118770113,-0.0161594825567558,-0.0251783882615319
2022-05-12,-0.00133283639971668,0.00144874871300285,-0.0010444745931247,0.0156633592467173,0.00371259011403486,0.00952830486257202,0.0195804693976466,0.00708866526457788,0.0116551929318663
2022-05-13,0.0348185061078335,0.0172884899761767,0.0236265088583144,0.0439058010827398,0.0239828005402887,0.0259356435988041,0.0417452143767242,0.0200698911344107,0.0311998736903235
2022-05-16,-0.0113996599760489,0.000775948491164509,-0.00406583137011167,-0.0188583488137832,-0.00262636712644599,-0.00576354807276799,-0.0123179305216927,0.00186757768518525,-0.00478488641597244
2022-05-17,0.0233921392007852,0.0171086229858916,0.0203616883409191,0.022065808754966,0.0229503785256386,0.0286895743699622,0.0326234933278192,0.0290801963629353,0.030125168286562
2022-05-18,-0.0487244553261514,-0.0328068150512974,-0.0411466874301757,-0.0467402352055108,-0.0352686806828921,-0.0378435506297594,-0.0416521964395589,-0.0316404041680519,-0.0356703663923141
2022-05-19,-0.00348025190537844,-0.00605834361381598,-0.00614339125935686,0.0139464789930976,-0.00238976080346745,-0.00119026585898538,0.0078926864250716,-0.00284452468400591,0.00164417142794932
2022-05-20,-0.00196866432101105,0.00263873607838718,0.000436382669099989,0.00342608341859645,-9.21559095050828e-05,-0.00289010769024124,-0.000758062055141389,-0.00313136542208212,-0.00255235192944489
2022-05-23,0.0174914024353062,0.0175654021111629,0.0185370984828935,0.00645266906006749,0.0149815299693049,0.0108741301248574,0.00633102023219205,0.0147362864460312,0.0120241014179095
2022-05-24,-0.020316646125509,0.00103513141731999,-0.00766293514445877,-0.0283095960448057,-0.00682341427926008,-0.012391257674129,-0.0239747174160228,-0.00882962012751709,-0.014924693858458
2022-05-25,0.0140478212292226,0.00689505960687513,0.00879614119439986,0.0208791219484318,0.0131502374383976,0.0190039697679395,0.0200580557665558,0.0188742508367197,0.0178384072350107
2022-05-26,0.0260084662263372,0.0146620567697243,0.0197844073097538,0.0295148235004996,0.0191859109945014,0.0230485273378334,0.0252574907968692,0.0185913907876823,0.0220786582179235
2022-05-27,0.0327257869755911,0.0179992484584034,0.0242525179610525,0.033961029946715,0.021856010873186,0.022852587314804,0.030689183987982,0.0226982475099298,0.0265703774533816
2022-05-31,-0.00540138352261149,-0.00848882409364401,-0.00562669231358219,-0.0161946653317955,-0.00920859106556522,-0.0100099872512183,-0.0144100761345063,-0.0104274046881783,-0.0124950931085288
2022-06-01,-0.00796688476636516,-0.00755054122270853,-0.00812138481509608,-0.0127930303084605,-0.00850187889642365,-0.00835309165940004,-0.00906714239158152,-0.00191364753857111,-0.00568247738162746
2022-06-02,0.0280838992319879,0.0116793134702427,0.0188643081112064,0.0384665197394703,0.0145056061966684,0.0224938520236036,0.0310046138806158,0.0170924065665973,0.0241286460734106
2022-06-03,-0.023818610921416,-0.00953414929962421,-0.0165477146774808,-0.0175434183300155,-0.009851296735159,-0.0116180450651933,-0.0104824713989157,-0.0065143192977988,-0.00904704722172107
2022-06-06,0.00403729119983605,0.00201463719685916,0.00304025953924444,0.004040515653285,0.0035856378984537,0.0058043684604757,0.00125465563680227,0.00586474241236089,0.00432090484548626
2022-06-07,0.0093576517970083,0.0109468871505199,0.00954651956311472,0.0141845636617545,0.0119750810351727,0.0130015908897794,0.0166108800180245,0.0145772507675762,0.0159994108206804
2022-06-08,-0.00797351812586448,-0.012961524347379,-0.0109317327820957,-0.0111938214947529,-0.0162619579211003,-0.0187406674954721,-0.0124544001661376,-0.0172447717678268,-0.0155737563892807
2022-06-09,-0.0268001818682168,-0.0223066884334013,-0.0240702617878923,-0.025615841791206,-0.0234090249578002,-0.0207826968250854,-0.0226822200843406,-0.0192259998674049,-0.020947998215627
2022-06-10,-0.037924446452872,-0.0230405297046475,-0.029424338318732,-0.0367741557796885,-0.0270186886925779,-0.0267432057386176,-0.0316911880066179,-0.0238131354478864,-0.0275033930609309
2022-06-13,-0.0452134922293114,-0.0366179570493166,-0.0387076935686657,-0.0521377216241525,-0.0450408429763945,-0.045835887976697,-0.0515613541806427,-0.0468190587895289,-0.0481183777450051
2022-06-14,0.000843086880621031,-0.00709992753415516,-0.00301790865462247,-0.00129048237343399,-0.00465650875264758,-0.00422944462462431,-0.00343075246252477,-0.00415807436554389,-0.00482956384901107
2022-06-15,0.022591528232065,0.00758073967273696,0.0141556567582169,0.0207036416465183,0.00774897109325837,0.011901668498698,0.0172336520431802,0.0114289024990532,0.0145354189020372
2022-06-16,-0.0399717956808639,-0.0290461267138472,-0.0336561097567368,-0.0472672628454065,-0.0415701906125926,-0.0485805927243587,-0.0505051774949096,-0.0459994217462928,-0.0474236984354907
2022-06-17,0.00938894505394755,-0.00354011163477133,0.00215342376327438,0.0135663676059943,0.00160819750331879,0.00908690835288618,0.0169007150516096,0.00274768004327819,0.00777924872992254
2022-06-21,0.0251208159637737,0.0229280806721932,0.024861971051586,0.0187913051976522,0.0168288565567071,0.0125680354024294,0.0168687708238626,0.0161110447226885,0.017761223775673
2022-06-22,-0.000322360808602679,-0.00166493825610072,-0.00181462709265224,0.00141131344825573,-0.00266973364360056,-0.00332307510811498,0.00362749596191272,-0.00607549849327441,-0.00190490638326758
2022-06-23,0.0173440849230246,0.00422659344773077,0.00975492709583772,0.026067505117234,0.00296592264077235,0.0060512711897736,0.0271575961417632,0.00029367104482972,0.0119059924525429
2022-06-24,0.0362141807399991,0.0265408361180505,0.0312987176429085,0.0360642331593413,0.0302390507600756,0.0343604974913952,0.0324861944486377,0.0270814070656962,0.0305020438696894
2022-06-27,-0.00705075215541734,0.000134582366434987,-0.00382680479031437,-0.00289562789774193,0.000861675709756424,0.00361321582171534,0.00359182680257184,0.00441962743851252,0.00370553869265901
2022-06-28,-0.0288466795173603,-0.0128054255593567,-0.0206445067446019,-0.025702017901773,-0.0115496533722875,-0.0144369287496604,-0.0214616697361469,-0.0154819916636909,-0.0189561880745826
2022-06-29,0.00176258215191591,-0.00464749191374211,-0.000814913567901194,-0.00646778335098375,-0.00777472723136374,-0.00751276493442075,-0.00912821662499132,-0.0114054084358961,-0.0102004308411499
2022-06-30,-0.0125411287340248,-0.00687436307815328,-0.00815740508168921,-0.0115462896234071,-0.00911450820166446,-0.0101541793134856,-0.00955129409753955,-0.00527440007974845,-0.00782227046517516
2022-07-01,0.0105524570336354,0.0124079439307192,0.0105211295754319,0.0140387999957953,0.0142721110121018,0.0128794904808525,0.00887905883597681,0.0143655521715322,0.0120317306270264
2022-07-05,0.0126782539494619,-0.00587637266821216,0.00188676946634156,0.0143354285821587,-0.00408489812443329,-0.00124224875949627,0.012033974853378,0.00267527978531398,0.00825002280423435
2022-07-06,0.00476871890874034,-0.000891313584811795,0.00337159823986376,-0.00294918960616563,-0.00243944385784315,-0.00604216649418732,-0.00528291436961079,-0.00892113377386097,-0.00743363091915653
2022-07-07,0.0188073954845956,0.0130161462060664,0.0148659794920325,0.0245546265075479,0.0157986449188154,0.0210840299183487,0.0295736929929709,0.0173338200282694,0.0233908987572032
2022-07-08,0.000741547323330223,-0.00250834311643767,-0.000822820419948629,-0.00300655886271319,-0.00462636211374237,-0.00311311041749558,0.00222133531896686,-0.00107460553457861,-0.000114106541028407
2022-07-11,-0.0168402818765432,-0.00817832654367561,-0.0114893949355886,-0.0177404594645589,-0.00941528053965666,-0.0119525733390274,-0.0247100062747123,-0.0171340493861587,-0.0203084233071371
2022-07-12,-0.0124036300398566,-0.00521438039045128,-0.00888834854409183,-0.0129559255377692,-0.00224556005760799,-0.0016987908865084,-0.00708502203722554,0.00189414682957636,-0.00343486184772207
2022-07-13,-0.00319279390689035,-0.0061412127927905,-0.00526541514870039,-0.00385735610310535,-0.00450630458801318,-0.00256542174689731,0.000572363878748232,-0.00298827995017319,-0.000875067974509976
2022-07-14,0.0017550372273003,-0.0102264701801911,-0.00243140766120614,-0.00901695810532464,-0.0111567739332234,-0.0101586049371797,-0.00886193687083738,-0.0118222792749126,-0.0103264507816375
2022-07-15,0.0174265662350721,0.0209660378563407,0.0189249120497994,0.0210377904983123,0.0194677124288153,0.0191924672152336,0.0193939319835643,0.0211948420627169,0.0206049671823941
2022-07-18,-0.00958953487814939,-0.00487351646419851,-0.00829126120409935,-0.00382603002410246,-0.00233967601461332,-0.00221513017955765,-0.00577406582105683,-0.000216995650589054,-0.00283494316958312
2022-07-19,0.0289302476817824,0.0257442248666186,0.0266605247482688,0.0328415939821469,0.0281953863660389,0.0322136280893948,0.0363541625204697,0.0332914483919749,0.0346756116008039
2022-07-20,0.0114188747515352,0.00341438440005965,0.00635290423627683,0.0182599093158432,0.0059599017638325,0.0102674900273574,0.0179630543031417,0.0125840437765054,0.0155481320783772
2022-07-21,0.0139130526494588,0.00553156164334865,0.0101317037132981,0.013189598309431,0.00573707233822126,0.00826118472930055,0.00890629530514617,0.00131185605705383,0.00511114322701356
2022-07-22,-0.0135275099474152,-0.00613338328202568,-0.0093213559334672,-0.0157778575744727,-0.00677503533559242,-0.00924425329731583,-0.0196181753979597,-0.0127072081948805,-0.0160808500369767
2022-07-25,-0.0029166330366293,0.00440392538114695,0.00121413438487211,-0.00235875732435293,0.00508555648802411,0.00627088230676838,0.00394555217536405,0.00765740355907494,0.00516737421084275
2022-07-26,-0.0181176775651784,-0.00694821376530338,-0.0119014243634532,-0.0154690501759419,-0.00650290762650641,-0.00574491161376355,-0.00845416188405581,-0.00451770904537269,-0.00617064475871136
2022-07-27,0.0351109544619738,0.0167534709529809,0.0256349033314919,0.0325614996457671,0.0168764685348513,0.0185739285414453,0.0241713278751402,0.021160679547727,0.022496559531233
2022-07-28,0.0158783945185657,0.00971014944957489,0.0124644063498773,0.021701380703994,0.0154069281615779,0.0155432652111983,0.0152545733873484,0.0115955839110521,0.0136461811342561
2022-07-29,0.0188575612558188,0.00890500011622559,0.0144734574633123,0.0098333905370847,0.0103825061401706,0.0133013186524696,0.00751930045932353,0.00618308874233008,0.00707429551804801
2022-08-01,-0.00236850346506273,-0.00252702116101411,-0.00296567749125854,0.000449685626056697,-0.00363072008669146,-0.000654324441508375,-0.0012202351572411,0.000469052424232768,-0.000374012852625039
2022-08-02,-0.00434319909096499,-0.00729260986613661,-0.0066191216610837,0.00101131342391083,-0.00730137086488516,-0.00969047610121,0.00396023184049578,-0.00557415432689815,-0.000962056877027972
2022-08-03,0.0212886805320353,0.0103373309718674,0.0155381887800603,0.0162641596247867,0.0090276901325503,0.00886105456752451,0.0165833499551825,0.0118493941336799,0.0145987571570691
2022-08-04,0.00305033124392296,-0.0047327524637189,-0.000675905875360429,-0.00188020092630252,-0.00409333673832303,-0.00762814409199054,-4.26406167492367e-05,-0.003065933225336,-0.00211006734576155
2022-08-05,-0.00305033124392298,0.00201244385972889,-0.00169157791183421,0.00695018948259253,0.00282162349520389,0.00548585429831391,0.00990458480112084,0.00579087578085316,0.00762849523133558
2022-08-08,-0.00241492262069859,0.0020732434141076,-0.00116161668025804,0.00384048284937008,0.00625204036107136,0.00671737979476156,0.0111051438889877,0.0100376584622115,0.0105313964449575
2022-08-09,-0.00906694036310996,-0.000971332648980314,-0.00397885464665547,-0.0165640647255836,-0.00434514745592617,-0.0086011853169458,-0.0190465219926852,-0.00904240001788221,-0.0137335535153347
2022-08-10,0.0256512335766107,0.0181677325102724,0.0207864339505065,0.0322114385959025,0.0214502700733844,0.0243444140692298,0.0322202204360816,0.0235242319743145,0.0281503982570946
2022-08-11,-0.00476724752736639,0.00444338656947213,0,-0.00259092415637515,0.00663751439497435,0.00569686325122,0.001031591586344,0.00581156855439382,0.00372485300187349
2022-08-12,0.019051168792984,0.0148366274336721,0.0167873246587458,0.0174662040994872,0.0152312713872685,0.0155794913154733,0.0216229318514497,0.0201423253699101,0.0202168510894952
2022-08-15,0.00584342895604625,0.00143391731957672,0.00411223180565223,0.00254620213112462,0.000173774208999741,0.00136061307636162,0.00266015568725866,0.00377912394416105,0.00353747782060789
2022-08-16,7.76446309876947e-05,0.00416629798277198,0.00195686201425887,-0.000847959445425496,0.00528437432055562,0.00629746028523103,-0.00290233362595751,0.00194682292595044,-0.000397991354153778
2022-08-17,-0.00779826348877451,-0.0087254444921964,-0.00712343591448052,-0.0132368203730555,-0.0110334919415946,-0.0135193862353196,-0.0166901272627279,-0.0165116300525495,-0.0169598030704317
2022-08-18,0.00238490934774282,0.00256330237678404,0.00290229846901338,0.00289721206412093,0.00287872443715037,0.00803738011991243,0.0091123317275811,0.00388367536549194,0.00660734243069649
2022-08-19,-0.0167356130945215,-0.0114918943318813,-0.0135292127141438,-0.0201305417080096,-0.0150959983035662,-0.0168198739032012,-0.0227928189160844,-0.0199590621208516,-0.0216997786277379
2022-08-22,-0.0236666195881897,-0.019000779981005,-0.0210423462854119,-0.0218840950634048,-0.0208201051891231,-0.021528430358692,-0.0194131801888071,-0.0228825421435949,-0.0208160413231069
2022-08-23,-0.00203511189520847,-0.00186858008380434,-0.00242217523471279,-0.00167777765784881,-0.000812887240791787,-2.16417973096783e-05,0.00330414755087474,0.000331586079342532,0.00162469227737082
2022-08-24,0.00256349056595695,0.00444006644528553,0.00319611210377963,0.00802687677735159,0.0056769454864048,0.00502616542327918,0.0106844191284849,0.00463017843583343,0.00761696806056253
2022-08-25,0.0155648754621059,0.0135197757798249,0.0140187679022687,0.0159720988476784,0.0148058222929939,0.0167576581796003,0.0145794427136398,0.0151946079269582,0.0154201516336273
2022-08-26,-0.038793463061932,-0.0289839092993021,-0.0344351497916064,-0.0376351962497867,-0.0297429929043691,-0.0305750381136864,-0.0354654718105913,-0.0305565295444662,-0.0334075930307747
2022-08-29,-0.00940274679953145,-0.00385445406962627,-0.00663414078573232,-0.00877542923101749,-0.00640498854918984,-0.00659489908617808,-0.00871074915794579,-0.00942626311571701,-0.00924982403777715
2022-08-30,-0.0106793679103614,-0.0118523720151489,-0.0110385574455611,-0.00977748930449231,-0.0117263970864864,-0.0136569794423855,-0.0148055521279893,-0.0143768617332349,-0.0140917251448723
2022-08-31,-0.00822417617393348,-0.00671252723936003,-0.00763811759620665,-0.0060290069170951,-0.0070835419038084,-0.00709041161370076,-0.00433969693250789,-0.00709419081316239,-0.00608493828732683
2022-09-01,0.000171187348339891,0.00246430129118311,0.00313282419669355,-0.00946444828728979,-0.00224736505324572,-0.00777641619305803,-0.0140685564403673,-0.00853770843407089,-0.0109589424467434
2022-09-02,-0.0120077019734493,-0.00834988423546421,-0.0106002968179175,-0.00576913018759963,-0.00601802936504506,-0.00740285830165932,-0.0082764226212551,-0.00706581759336999,-0.00779891935009101
2022-09-06,-0.00355674573319396,-0.00410017172132144,-0.00378036034213263,-0.0022459208418345,-0.00368477647252762,-0.00642204515605936,-0.00712323103135066,-0.0119355249483078,-0.00993311399914805
2022-09-07,0.0191941832414287,0.0170956326074338,0.0178055439259977,0.0240861705439719,0.0225569370490987,0.0226590665042832,0.0230777538039203,0.0188618979387802,0.0215264923433884
2022-09-08,0.00544120638898187,0.00942385282251637,0.00651498740619843,0.0136541776948609,0.00820317283201447,0.00913570387325483,0.0110363330570377,0.0059778654757049,0.00830824393513171
2022-09-09,0.0190225868628811,0.0138741223070727,0.0154158622291423,0.0196350748131017,0.0149419819871922,0.0177402674928422,0.0201721016476357,0.0198312502896412,0.0198868943882025
2022-09-12,0.0122370410919892,0.00882308963340016,0.0106902319021955,0.00978537957361089,0.0105250285524434,0.00961051206790193,0.0111651606208966,0.0126255465584211,0.0120403771901882
2022-09-13,-0.0498734699874702,-0.0374987193312279,-0.0444559900398133,-0.0435368258547247,-0.0371004401774189,-0.0379270833683988,-0.0414455035496103,-0.0382256123215234,-0.0399063163204991
2022-09-14,0.00555622147198148,0.00159638076261861,0.00380846085239483,0.00461261858240454,-0.00120794160742667,0.000247654727786314,0.0069987053018172,0.000975500275930212,0.00388822561377146
2022-09-15,-0.0147548095864568,-0.00673535718844423,-0.0114182703599185,-0.0106408377024705,-0.00802848380289172,-0.00614449325522784,-0.0100512237660894,-0.00516658745719342,-0.00729584553507604
2022-09-16,-0.00897607145541459,-0.00954699663572267,-0.0076581133354316,-0.0155860552233667,-0.0148249531237658,-0.0143279905810762,-0.0201392911574176,-0.0102724856039674,-0.0146418311318098
2022-09-19,0.00836571574841036,0.00639730188713525,0.00772504985709593,0.00694414467573969,0.0101274913784221,0.0130483602463281,0.00716225881786744,0.0110422483589882,0.00851174016070981
2022-09-20,-0.00942190325170913,-0.0145365836022315,-0.0115450996384006,-0.0151268013130072,-0.0175752749798034,-0.01667894072686,-0.0146951675379377,-0.013378672916944,-0.0137211719074593
2022-09-21,-0.017499906147574,-0.0167576494858543,-0.0175975999611273,-0.0164479329845572,-0.0161346949118906,-0.0132458397860725,-0.0132050856719323,-0.0149982428290006,-0.0153936190781908
2022-09-22,-0.0115821777999037,-0.00911403282898709,-0.00843538405944508,-0.0261219975833554,-0.0165975411930178,-0.0222659205010732,-0.0263764410789416,-0.0200601546521777,-0.0227853211269654
2022-09-23,-0.0154857970942293,-0.0194072015384228,-0.0168967033704361,-0.0159061550742448,-0.0194996324255688,-0.021177946005786,-0.0249022262901863,-0.0239990563272237,-0.0240931790695616
2022-09-26,-0.00670177232333826,-0.0152303914504023,-0.00994190890416157,-0.0128370429883231,-0.0175679421949274,-0.0155418613680282,-0.011119205138817,-0.01665931762003,-0.0137863933034316
2022-09-27,0.000743259754395821,-0.00416061100196612,-0.00255603964648883,0.00422078473695896,-0.0040407775131615,0.00107030561781018,0.00922156615913193,-0.0020036305531961,0.00340517776804037
2022-09-28,0.017491786989988,0.0226355947590153,0.0194852019331303,0.0289329042981489,0.0257252832418439,0.0267526799372992,0.0348809501831448,0.0264164535425588,0.0311377329303531
2022-09-29,-0.0236401751013325,-0.0173830527408925,-0.0211101241681879,-0.0178900642170489,-0.0218911612851643,-0.0206273761415697,-0.0191852147334441,-0.0252600622907663,-0.0226748015635737
2022-09-30,-0.0171058242803287,-0.0106061106739709,-0.0155843436139746,-0.0100222404189346,-0.0066412163710068,-0.00699632622427211,-0.00704222176132594,-0.00657122126360596,-0.00731023598287278
2022-10-03,0.0233935701469346,0.0271306385251661,0.0260587345674122,0.0286559089660844,0.0277225347415056,0.0284950901823225,0.0274526413371233,0.0248195173579615,0.0261528604934186
2022-10-04,0.0308588136805844,0.0311423793737286,0.0305161861592649,0.0381669851636057,0.0370762630618918,0.0389396870185982,0.0373006982113611,0.0384434530803424,0.038870629547085
2022-10-05,-0.000585432758440767,-0.00354426519031959,-0.00233094702132019,-0.00238788290989997,-0.00783700228023389,-0.0059055651247767,-0.00523128388654908,-0.00951001881138402,-0.00741370918438617
2022-10-06,-0.00723330396471729,-0.0113421035985276,-0.0103693341969487,-0.00407292042478455,-0.0108772723201235,-0.00766109572404336,-0.00411322323729266,-0.00693318162485935,-0.00562535150296191
2022-10-07,-0.035138396576548,-0.0225737337626864,-0.0282902958944335,-0.0319539567598986,-0.0239472161079582,-0.0256633046483782,-0.0335761965815322,-0.0251071710757177,-0.0298564538824015
2022-10-10,-0.00982285920152332,-0.00621296392289431,-0.00766468677509994,-0.0137262275540082,-0.00500229350880869,-0.00184126426297174,-0.00794059815723354,-0.00334491416831931,-0.00559067364458304
2022-10-11,-0.00982460263792741,-0.00413934754740656,-0.0063531071558756,-0.0103562093942179,-0.00225408326067833,0.00133277463084698,-0.00267681658699357,0.0038760214612749,0.000298285553548916
2022-10-12,-0.00143879826567699,-0.00466811604122232,-0.00330393865706772,-0.00305138608658543,-0.00720613966748385,-0.0050740362982576,-0.00465370162022656,-0.00197417556815629,-0.00274653252735809
2022-10-13,0.0217440570166045,0.0274029747987839,0.0260488311688165,0.0149142292561721,0.0226772409686189,0.0214785903722545,0.0212206309103459,0.02736412697075,0.0244505689164557
2022-10-14,-0.0280997463533703,-0.018595511210155,-0.0230523722179543,-0.0294082086918043,-0.0249527739391963,-0.0247944318239801,-0.0314192627787362,-0.0225114560123295,-0.0271446344876844
2022-10-17,0.0310541293815219,0.0212239449356134,0.0253723474648581,0.0310378056947521,0.0234365732074138,0.027197740811472,0.0334416616051814,0.0288512407208258,0.031394685364084
2022-10-18,0.0112217157385418,0.0132497756685562,0.0116810351643109,0.0156582895023486,0.0160550280349705,0.0144162613735967,0.0120024095304243,0.011398695678067,0.0117817086778156
2022-10-19,-0.00696960824149236,-0.00928464997117196,-0.00711167723600184,-0.0175388666961007,-0.0148418207249069,-0.0174867209134396,-0.0198322955428093,-0.0155961245838279,-0.0171409420110674
2022-10-20,-0.00692469964951049,-0.00944309808877145,-0.00842054219345977,-0.00894934647504803,-0.0140404311377932,-0.0154225794836751,-0.00889439727998094,-0.0144947907226026,-0.0128146464425012
2022-10-21,0.0239835132520311,0.0219432478447968,0.0240107882180562,0.020303886867089,0.0207865770338587,0.0204399574663243,0.0208034876818663,0.0221401656696297,0.0214798272113964
2022-10-24,0.0116209283077893,0.0102066352280161,0.0121622808241556,0.00803214347575206,0.00879215858173961,0.00654866905747487,0.00126251464285017,0.00569591498821467,0.00427568347023803
2022-10-25,0.0193396445210445,0.015491461687385,0.015842387078426,0.0264771618800549,0.0220372727581147,0.0248091638999717,0.030060535393857,0.0236744086659493,0.0269065141123463
2022-10-26,-0.0171220504652637,0.00319168989550075,-0.00756268295839663,-0.00143931501850583,0.00184704099722386,0.00252539213703707,0.00515653539365947,0.00447020136762617,0.00492691416038316
2022-10-27,-0.00830751622098401,-0.00122108968762196,-0.0053542041120906,0.000959773489703842,0.00242526986236028,-4.58619203983698e-05,-0.0031177221373916,0.00459119345218557,0.000223331629266079
2022-10-28,0.0232941243515397,0.0212245814968536,0.023512072006142,0.0181811999628704,0.0209020130247243,0.0180427822542909,0.0217564202140818,0.0223695243525328,0.0224715690969037
2022-10-31,-0.00876720546006875,-0.00486326937215422,-0.00724957089731298,-0.00306633651825884,-0.00332649425137646,-0.000630799469033334,0.00194653262982143,0.00144618317391814,0.00092787247307584
2022-11-01,-0.00952510306816434,0.00213464510728937,-0.00438540693407188,0.00412571637685145,0.0030416981112222,0.00409289370719652,0.00194281884385175,0.00178744088045819,0.00136262843145498
2022-11-02,-0.0326401644288505,-0.0193789189939748,-0.025416547354485,-0.0358058881460559,-0.024208618092501,-0.0294470212638693,-0.037528269285968,-0.0304068719342271,-0.0337362162297303
2022-11-03,-0.0165378422487258,-0.00408489122662334,-0.0103501837831514,-0.0041539372751008,-0.00438533391365869,-0.00247626167287602,-0.00491247870313087,-0.00617954242169487,-0.00672714763317316
2022-11-04,0.0101914168923884,0.0147628128370145,0.0142906087951102,0.00403203617815393,0.0160825707117238,0.016863914092832,0.00527875891341465,0.018075812380525,0.0134092562317327
2022-11-07,0.010321917201906,0.0084344418009561,0.00952005759160973,0.00644176470688519,0.00632302596563949,0.00884601588605924,0.00502330319323656,0.00432887419265473,0.00452313312818587
2022-11-08,0.00581769117716954,0.00485421482422749,0.00538091765928201,0.00748349381455899,0.00409818211437545,0.00171480477574678,0.00132016538601761,-0.000836223844074553,0.000389839804092447
2022-11-09,-0.0242843864985201,-0.0184107250899851,-0.020817243578216,-0.0224973652490666,-0.0189147370378237,-0.0213725451820811,-0.0327382725990193,-0.0224238642059906,-0.0278399956491114
2022-11-10,0.0677369178917404,0.0429820797482259,0.0534971748124509,0.0676390201490831,0.0528574775715248,0.0563494967171324,0.0624092416644537,0.0551438301930469,0.0597383431186801
2022-11-11,0.0146876083836517,0.0070301967842489,0.00963211829654616,0.0147187932159658,0.00969809848744635,0.00573046282630437,0.0110236413473277,0.00652474687119339,0.00816597343813648
2022-11-14,-0.0117151680648672,-0.00774262060048845,-0.00854323811765466,-0.0121932081978232,-0.0126444403228468,-0.00980936875837836,-0.0102731885231959,-0.0109887912490008,-0.0112454455684855
2022-11-15,0.0118464349695001,0.00729248594105814,0.00849291013594355,0.0163751876320378,0.0098179191479105,0.0154855578593791,0.0171071146867534,0.0108547541087841,0.0147172578918487
2022-11-16,-0.00945692008479759,-0.00800501325190247,-0.00765797925389632,-0.0163751876320377,-0.0113866608722901,-0.0148081963119648,-0.0179900908107434,-0.0173835265413359,-0.0177519777778116
2022-11-17,-0.0046957460441149,-0.0035063508202304,-0.00306451283558935,-0.0137376489969022,-0.00639281074264906,-0.0055635019889062,-0.011058639241825,-0.00732752017902589,-0.00932419725647627
2022-11-18,0.00199610494305517,0.00654797543911107,0.00453005221067653,0.00498582744462823,0.00722364450155173,0.00654576590864881,0.00574441529099919,0.00609855574822324,0.00644351241989916
2022-11-21,-0.00836604359432856,-6.45119474838042e-05,-0.00364274475082363,-0.00556714571853775,0.000184456279037959,-0.00205323004670216,-0.00744287494234869,-0.0017778771534529,-0.00523917893173555
2022-11-22,0.0140222530505089,0.0130333213429798,0.0133673110546542,0.0132865322193328,0.0137440892714439,0.0161805052126204,0.0105019200851498,0.0109581881570061,0.0106133653730898
2022-11-23,0.00956026698246882,0.003120752220017,0.0062818355004633,0.00788796627802502,0.00308923654069879,0.000666755609843178,0.00485766494046228,-0.000203206755537105,0.00259528092445377
2022-11-25,-0.00249086474383255,0.00285748353932398,-0.00022371711157112,0.00238846720763816,0.00335089004188199,0.0051468491166757,0.000440505768431264,0.00277218528853957,0.00210372790138808
2022-11-28,-0.0159658030825039,-0.0161723373076619,-0.0160857208693491,-0.0179958199864582,-0.0190775469336134,-0.0196353424797696,-0.0198793045679199,-0.0200498456407716,-0.0203589371879669
2022-11-29,-0.00651205041346845,0.00321700479468825,-0.00171904632268846,-0.0016205443479107,0.00542243468338566,0.00326678104535902,0.000673615600093442,0.00576963397749038,0.00291042442571241
2022-11-30,0.0400860219264697,0.0210386074342088,0.0310146869018336,0.0328196744828585,0.0226561810023646,0.0227227460405376,0.0295875306845009,0.0232200176135202,0.0270477193091196
2022-12-01,0.00120296955818151,-0.00012568500675359,-0.000736062583869073,0.007594477280496,0.000806127167184664,-0.0017657297053066,-4.36338849022809e-05,-0.00409036986901192,-0.00219063997892617
2022-12-02,-0.00236441663777479,-0.000755129317539378,-0.0011543592270553,-0.0016701614606288,-0.000806127167184664,0.000957665107410607,0.00681892215302776,0.00542767832110458,0.00581335393119465
2022-12-05,-0.0183300261666933,-0.0195798377336173,-0.0181531380658423,-0.0251664332592953,-0.0218315179807622,-0.0251159830624255,-0.027959533520863,-0.0273004714395236,-0.027932459515073
2022-12-06,-0.0181363987254708,-0.0116876907587213,-0.0145197187679331,-0.0192702331090807,-0.0110509570367335,-0.0117827677018069,-0.0206424396123686,-0.0103548535388153,-0.015429840769537
