"date","IWF","IWD","SPY","IWP","IWS","MDY","IWO","IWN","IWM"
2021-10-22,0.0175511570931112,0.0152479580323859,0.0161296535005765,0.0228648704440459,0.0172665218678306,0.0170030929199785,0.0112496494229332,0.00859051346535025,0.00994325156848596
2021-10-29,0.026316501417622,-0.00406361723679191,0.0134376704059203,0.00526085033042215,-0.00884740026237881,-0.000726491268971281,0.0114173774877015,-0.00479685729166833,0.00281023545142751
2021-11-05,0.023644401960437,0.0135217121249955,0.0200054372014232,0.0121684263401249,0.0232847478549863,0.0393234600249327,0.0578542056865752,0.0588200495570844,0.0585874638170536
2021-11-12,-0.00529041963481104,0.00113874426523841,-0.00269289303827661,0.00672421109236276,0.00245413519090944,-0.000793491565260587,-0.0101828203695945,-0.00870855124472337,-0.00959873216018664
2021-11-19,0.0180878465145202,-0.0186798067997628,0.00346105685646247,-0.0120038537445913,-0.0140701355153367,-0.0105631724170026,-0.0308018653045886,-0.0262958303166735,-0.0287174893675023
2021-11-26,-0.0333928432497094,-0.0120939204962612,-0.0213833947699668,-0.0353572239154182,-0.0212721089670433,-0.0334617167932088,-0.0517563966066796,-0.0334179961211502,-0.04333707493646
2021-12-03,-0.0213019128309943,-0.0110546600283948,-0.0121660042239335,-0.0508874412765496,-0.0134642380202444,-0.0275713328036114,-0.0463628563064982,-0.029060526188251,-0.037210589271876
2021-12-10,0.042323453045609,0.0279575622556655,0.0374869471164654,0.0247564458337607,0.0308341014994443,0.0295048158868183,0.0240530421069138,0.0240721614242773,0.0239300559579563
2021-12-17,-0.0306730856453333,-0.00552890459755873,-0.0198549356146565,-0.0186503095493651,-0.0158056192880672,-0.0193347637868327,-0.0197314617556503,-0.0191186538405377,-0.0188962991420283
2021-12-23,0.0309713759589205,0.0156995327534263,0.0230646676929703,0.0313423271047724,0.0192500183803303,0.0256297119132732,0.0346279477082315,0.0296840479996077,0.0315684336658609
2021-12-31,0.002096582615778,0.0137905458222628,0.00922195567551715,0.00162373620803837,0.0187230233784661,0.0168896411045229,-0.0045961945310994,0.00755622201995705,0.00184484497743814
2022-01-07,-0.0495743727756693,0.00788896373896302,-0.0188516813922484,-0.0786984591373781,-0.00179925146697857,-0.0178528269118094,-0.0595076349589745,0.000361368716057259,-0.0290998707696799
2022-01-14,-0.00866850421299536,0.00159383289431282,-0.0029436374052984,-0.0225048792442472,-0.000409434293469153,-0.0035657876433713,-0.0201568730218756,0.00300535622405184,-0.00817890081466513
2022-01-21,-0.0732010113105425,-0.0471014617720276,-0.0592618176047597,-0.070310706504896,-0.0591210093580126,-0.0703242815634908,-0.0938034613420134,-0.075655816376514,-0.08427046381385
2022-01-28,0.0117239466599438,0.00247001542072619,0.00902351038498351,-0.00817257755436484,-0.000173785103341338,-0.00534992944110651,-0.0119635991342491,-0.00727694371828472,-0.00887227525626235
2022-02-04,0.01823870012186,0.0159701738750857,0.0151577110251182,0.0338046384757168,0.0179983192159633,0.0173461701102487,0.0253887509763301,0.0105086061714945,0.0159034992924442
2022-02-11,-0.0270932261946302,-0.00547829072453157,-0.0185348671183082,0.000401558206257027,0.002046305793781,0.00924585163715723,0.0145111151921461,0.0122497404081163,0.0150093706957121
2022-02-18,-0.0175315350729289,-0.0143851700457218,-0.0142452582002341,-0.0297495129815042,-0.0124268476114717,-0.00482049144954926,-0.0182424022894397,-0.00178640663343517,-0.0095297824809489
2022-02-25,0.0104732580355046,0.00832448433406674,0.00807354983378659,0.0217877898946058,0.00875767589168358,0.0114933853263883,0.0206077933405468,0.0113024775030132,0.0150759950778507
2022-03-04,-0.0256223066887756,-0.00436937866914795,-0.0128288471121176,-0.035427572746722,-0.00962038625123269,-0.0176147253456911,-0.0361226507316453,-0.00373224111060073,-0.0191450874941707
2022-03-11,-0.036293677178879,-0.0225794407927551,-0.0283976573178664,-0.044151603847908,-0.0197871499034621,-0.0173972437600324,-0.0176689571393482,-0.00457338976676289,-0.00976257252833717
2022-03-18,0.0802237666824631,0.0424857992987259,0.0596754279591339,0.0910480588641381,0.0450985480295371,0.0514923452219449,0.0736359301472707,0.0325699029347092,0.05219019258987
2022-03-25,0.0166041337436078,0.0162270140432771,0.0182125015723111,-0.00195128816353887,0.0158003280730624,0.00328342351327443,-0.0153055987586884,0.00803134572341322,-0.0036001720986519
2022-04-01,0.00848142193089299,-0.00449055830121129,0.000508034834681001,0.0147414229539405,-8.32664018884054e-05,-0.000890550568778956,0.0153006459596094,-0.00208737935635754,0.00701012922473479
2022-04-08,-0.031506199025511,0.00197852684945812,-0.0118825275963337,-0.0336833488978668,-0.0103652830937925,-0.0344703308185886,-0.0521841952952379,-0.0412804922722568,-0.0478584140513172
2022-04-14,-0.0291273555131271,-0.0104758702020945,-0.0220937403904351,-0.0126578126711136,-0.0025239411557884,0.00414213108495217,-0.00138502116485337,0.0115262757882528,0.00549360305409597
2022-04-22,-0.038298565568684,-0.0202978481816563,-0.0272061515025685,-0.0479413509839954,-0.0171627336078557,-0.0174580866848287,-0.0442127893593448,-0.0216329608462912,-0.0320731153880146
2022-04-29,-0.0334447210461781,-0.034432053453839,-0.0335097818303444,-0.0314543657848766,-0.0373679729691389,-0.0321434662263352,-0.0440741895178653,-0.0378447234104787,-0.0409452230521997
2022-05-06,-0.0157541571803313,0.00719769889708664,-0.00160319631717643,-0.0373522006288915,0.00186643919679002,-0.00768589275065639,-0.0266213080956426,-0.000874018846990143,-0.0128970874454031
2022-05-13,-0.0297367654399416,-0.0189004750544985,-0.0236648167106178,-0.0221237079172056,-0.0184610493088776,-0.0192629272622837,-0.0216325198461184,-0.0289993888665345,-0.0250116899899092
2022-05-20,-0.0421808923278046,-0.0183418511096701,-0.030557839049625,-0.026160212852634,-0.0174265859966721,-0.0189978978817917,-0.0142120092635022,-0.00666852022601938,-0.0112382650232202
2022-05-27,0.0699568307409482,0.0581568983634858,0.0637072298036407,0.0624980484109082,0.0623502749961303,0.0633879568713052,0.0583610333675762,0.0660705554528462,0.0635868504657674
2022-06-03,-0.00910297997840464,-0.0138942011457342,-0.0114314836949527,-0.00806459423080139,-0.0130561605004795,-0.00748727195220797,-0.00295507604438778,-0.00176296495795086,-0.00309597163846665
2022-06-10,-0.059303203450109,-0.0453472181380489,-0.0518395537863609,-0.055358739750608,-0.0511289526378521,-0.0474606107089199,-0.0489622726022695,-0.0398419139031812,-0.0437048319996721
2022-06-17,-0.0523617277435418,-0.0687233832593532,-0.0590726314585338,-0.0664254575904805,-0.0819103737450576,-0.0776573484740957,-0.0713629170432873,-0.0827999723590342,-0.0780569723975473
2022-06-24,0.0783567208181946,0.0520305719818737,0.0641009886976799,0.0823343569224833,0.0473640963139545,0.049656728975483,0.0801400573761762,0.0374106243399399,0.0582643537146378
2022-07-01,-0.0361235212212512,-0.0117847542540979,-0.0229225006090747,-0.0325729187781104,-0.0133051020834573,-0.0156111666949989,-0.0276702948201292,-0.0133766205692906,-0.0212416200612223
2022-07-08,0.0369959156661281,0.0037401168366049,0.0193015267782893,0.0329343066208278,0.00464794082279654,0.0106865042471696,0.0385460887957049,0.0100133605051436,0.0240931841012525
2022-07-15,-0.0132551023609176,-0.00879435205076802,-0.00914965423978754,-0.0225329087124458,-0.00785620668968574,-0.00718292369437925,-0.0206906693204627,-0.00885561971895109,-0.0143398367286126
2022-07-22,0.0311451302572117,0.023683271163803,0.0255325155602772,0.044687214008846,0.0307776491178868,0.0392829193691793,0.0378312709097411,0.0342631443800647,0.0364190936996348
2022-07-29,0.0488125996345504,0.0328243321346249,0.0418854771661004,0.0462684633865511,0.0412485516981176,0.0479444830981182,0.0424365920131205,0.0420790467148113,0.0422137656356686
2022-08-05,0.0145769779760075,-0.00220260865927337,0.00358590584052343,0.0227951472310441,-0.00317611406214545,-0.00362603576887053,0.0291852908228087,0.00946923478653159,0.0187811153129901
2022-08-12,0.0284532918584199,0.0385496572785439,0.0324332872823388,0.0343631366628011,0.0452259487607724,0.0437369631137389,0.0469333657701781,0.0504733843429476,0.0488899452780859
2022-08-19,-0.0162278936485192,-0.0120538211449448,-0.0116812563397,-0.0287719073312448,-0.0177926172784551,-0.0146438066570158,-0.0306127923899302,-0.0268610699377977,-0.0289127528010191
2022-08-26,-0.0463668285172673,-0.0318934271390011,-0.0406847913056828,-0.0371980933460104,-0.0308932175548854,-0.0303412866668087,-0.0263106426063993,-0.0332826992459269,-0.0295618223823209
2022-09-02,-0.0401428055089358,-0.0283049362684162,-0.0327782884487239,-0.0398155039274942,-0.0334803219577756,-0.0425215646369817,-0.0502009772800653,-0.0465008416895551,-0.0481843492668105
2022-09-09,0.0401012307600978,0.0362934360157016,0.0359560332192057,0.0551295022101,0.0420173153957779,0.0431129927143207,0.0471629574772432,0.0327354887558184,0.0397885166675746
2022-09-16,-0.0558110884653709,-0.043361602759376,-0.0490336809805732,-0.0553657206245465,-0.0506367901590596,-0.0485414004090144,-0.0534721525504034,-0.0400636385483328,-0.0459153901834252
2022-09-23,-0.0456240685450058,-0.0534181655683606,-0.0467497371723133,-0.066658742279425,-0.0596796521318586,-0.0603202867734635,-0.0720166617611304,-0.0613938783663581,-0.0674815510214675
2022-09-30,-0.0292127249606157,-0.0247445711082165,-0.0297072143996827,-0.00759565858919862,-0.024415814122416,-0.0153425781787606,0.00675587470868978,-0.0240777781850394,-0.00922852015148445
2022-10-07,0.011295250527813,0.020812915347361,0.0155843436139746,0.0284081340351069,0.0221373070950818,0.0282048117037224,0.0218326358431103,0.0217125989263426,0.0221279754707541
2022-10-14,-0.0274419494418935,-0.00621296392289431,-0.0143252736371812,-0.0416278024704437,-0.0167380494075483,-0.00889836738210803,-0.025469748232844,0.00340960268321969,-0.010732986189621
2022-10-21,0.0523650504810921,0.0376892203890231,0.0455319514177636,0.0405117688930411,0.0313959264135429,0.0291446592542782,0.0375208659946816,0.0322991867620923,0.0347006327997275
2022-10-28,0.0288251304941257,0.0488932786201336,0.0385998528382363,0.0522109637898756,0.0560037552241627,0.0518801454283764,0.0551182835070567,0.0608012428265083,0.0588040124691371
2022-11-04,-0.0572788983134211,-0.0114296216484484,-0.0331111001739108,-0.0348684093844103,-0.0127961774345901,-0.0115972746057499,-0.0332726376020112,-0.0152769779210206,-0.0247636067266398
2022-11-11,0.0742797481559476,0.0448902080676733,0.0572130247816727,0.0737857066374264,0.0540620471011626,0.0512682350231616,0.0470380789920163,0.0427373632068296,0.0449772938399836
2022-11-18,-0.0120252942812244,-0.0054135232924521,-0.00624276786052031,-0.0209450297500972,-0.0133823482883236,-0.0081497432912215,-0.0164703885980119,-0.0187465281123553,-0.0171608502910255
2022-11-25,0.0127256116948165,0.0189470451548371,0.0157826846927229,0.0179958199864581,0.0203686721330625,0.0199408798924369,0.00835721585169458,0.0117492895365556,0.0100731952671961
2022-12-02,0.0164467213509039,0.007202460596942,0.0113194978988717,0.0191276259683568,0.00900106875213667,0.00554612000823131,0.0171571299847999,0.0102771144023315,0.0132219204991337
2022-12-09,-0.0365110608914346,-0.0339993350212502,-0.0340702104072757,-0.0429233566731984,-0.0373371938881937,-0.0411899170035643,-0.0558989112239366,-0.0472075857106245,-0.0514473443452246
2022-12-16,-0.0251811911332615,-0.0161094314702482,-0.0212007112140887,-0.0170347497216338,-0.0197962833460626,-0.02117175391231,-0.0128770402372939,-0.0250442797552536,-0.0194779153007323
2022-12-23,-0.0127477736793051,0.00829108190559831,-0.000939728231016936,-0.00798138132639996,0.0063704011286474,0.00810285697248098,-0.00461142449540921,0.0035365855830869,0.000114761836356056
2022-12-30,-0.00414561834855071,0.00171578551076355,-0.00125426556384612,-0.000119626693358822,-0.00161254218491013,-0.00185013311687849,0.00153945782440198,-0.000864848644730397,-0.000172014954752988
2023-01-06,0.00307585467498538,0.0246202557199326,0.0146658053403505,0.00952383676070915,0.0279890064320362,0.0252877491225989,0.0143934543973796,0.0231664468917957,0.0182990811344033
2023-01-13,0.0398648603761421,0.0194330505631361,0.0264960404630682,0.0422239446231736,0.0288424076714678,0.0357312809765743,0.0584084498663168,0.0444456878938601,0.0519547412049127
2023-01-20,0.00343714752058894,-0.0155160717830687,-0.00659638430619819,-0.000568163948472759,-0.0113648419609649,-0.00949994926802156,-0.0103690963490931,-0.011319455070396,-0.0108040058745479
2023-01-27,0.0341242526447146,0.0175961372926391,0.0244535158772363,0.027352920939668,0.0244625000537733,0.0242634828680199,0.0251261675031671,0.0223789107059657,0.0242390838375249
2023-02-03,0.0269799298067556,0.00871451024763705,0.0163078086469833,0.0290980659489118,0.0171139734762691,0.033495327690312,0.0356993867967936,0.0413923452730903,0.0383419226104718
2023-02-10,-0.0155468184166534,-0.00991166335810937,-0.0105072387805755,-0.0185381228814667,-0.0164944754128257,-0.0258412266133489,-0.0335236621352442,-0.0354772729933541,-0.034498676820268
2023-02-17,0.00187158348291829,-0.00258798153963372,-0.00191344694033761,0.0131531571468518,0.00273863409063731,0.010540145422448,0.0168604144244288,0.0127733930722431,0.0147093117177367
2023-02-24,-0.0296739202676661,-0.0247005191811827,-0.0270784381366953,-0.0319299267530391,-0.0270951799804259,-0.0246212493664222,-0.0288211841720585,-0.0306245157301619,-0.0295314898670746
2023-03-03,0.0242195098993569,0.0153656524094315,0.0195116589542811,0.0298760290263512,0.0169868307832069,0.018682849389225,0.0276052690404385,0.0146653543641826,0.0210556189367288
2023-03-10,-0.0431784306130255,-0.0569033591089686,-0.0462808385481758,-0.0655129354803952,-0.0747319585032525,-0.0764524586128342,-0.0810640606372398,-0.0859543081838562,-0.0833816229516141
2023-03-17,0.0400971671893877,-0.0164787390430635,0.0143261335384609,-0.00231353255840646,-0.0313119467720819,-0.0310248225020773,-0.0148041888180267,-0.0399049501532885,-0.0284984918056472
2023-03-24,0.0167211566648691,0.0102197030224592,0.0146615860941923,0.00923537874803052,0.00772821127105933,0.0123227057989894,0.00782543615995806,0.00247140354446517,0.00694817840402006
2023-03-31,0.031641793255385,0.0393834037948094,0.0338856105136221,0.0453857517308988,0.0481264975556046,0.0444725709139277,0.0405336546642027,0.0352816268264804,0.0377554576897332
2023-04-06,-0.00570525399367392,0.00118156676688223,-0.000488696472557237,-0.0244592652873442,-0.0152761244528603,-0.0260558252084799,-0.0260393288287988,-0.0246781778998372,-0.0256052883592242
2023-04-14,0.00537778120851448,0.012192487376699,0.00795966776180256,0.0184002641801158,0.0115970630121695,0.0172257525944299,0.020468663564354,0.00938153335947708,0.0149545957727212
2023-04-21,-0.000778217134503907,-0.00116713959245855,-0.000630539466098143,0.00110433229440624,0.00358494933468675,0.00388784628970531,0.00961846809486518,0.00170286742998832,0.00593103120831111
2023-04-28,0.0112857185928499,0.0032387966007541,0.00900828742734079,-0.00953757357757798,0.000376612737927248,-0.0030738756277114,-0.015666157086154,-0.0119824600428392,-0.013380374363321
2023-05-05,0.00121466354301917,-0.0176154142268582,-0.00796570420724541,-0.00760641919508925,-0.0146029298140582,-0.0116119775739531,0.00253923046214169,-0.0109157941611299,-0.00429007416937538
2023-05-12,0.0052064169689185,-0.0103873043166867,-0.00252358022062031,-0.000449172550864079,-0.0116252001725946,-0.011433307151475,-0.00768173821956385,-0.0127983168368782,-0.00996629337579491
2023-05-19,0.0249654544186678,0.00847679704595023,0.0169358930211995,0.0191372182828543,0.00578140805492367,0.00987477816912654,0.0188307709982752,0.0198132515071969,0.019436968327465
2023-05-26,0.0170118790181217,-0.0128091899451449,0.00333868562803589,-0.00475005867336007,-0.0143219153404176,-0.00451103756512664,-0.000219985201576507,0.000676222995187422,0.000227106001086938
2023-06-02,0.0209698254474901,0.0191855658632682,0.0186340322563953,0.0234197442864063,0.0227414143951901,0.0254795207129932,0.0296135422248791,0.0344773240026325,0.0327806846198211
2023-06-09,-0.000714977937640338,0.0107676641557053,0.00461626682798377,0.00232146829055784,0.0156769604549596,0.0141689805757964,0.0179141525574767,0.0215589878674067,0.0191668483904095
2023-06-16,0.0309575020988986,0.0193392632066699,0.0257018303486827,0.0294811955513397,0.0204982167693967,0.0153617432670256,0.00862001829656231,0.00277845442366459,0.00490613596094242
2023-06-23,-0.0111906297405319,-0.0203161390899173,-0.0143240920194413,-0.0234506331927592,-0.0256890850105395,-0.0256371633775149,-0.0263000673491979,-0.0345249145050572,-0.0293055001025663
2023-06-30,0.0217850726983538,0.0279482261755288,0.0229790313997163,0.0367855450514888,0.0386090330406529,0.0432688581216668,0.0372807784391115,0.036230979004125,0.0364329089604963
2023-07-07,-0.0107413375854487,-0.0107654891058906,-0.0107278047245462,-0.0141743528977518,-0.00246111685337284,-0.00777689950767177,-0.0185926035066223,-0.00705606537633713,-0.0137644455277239
2023-07-14,0.0313859106295027,0.0186542303195576,0.0241724861391698,0.0376976511968699,0.0237193896167754,0.0263542201387161,0.0394322124759321,0.0316101274364149,0.0362573793378721
2023-07-21,-0.00567611722598577,0.0210861800771296,0.00643401674474512,0.00101027923800724,0.0140716443220494,0.0121215843352395,0.00639675909529769,0.0228146593529952,0.0151820748044675
2023-07-28,0.0168269088987442,0.00252032068908382,0.0104280320591356,0.000100964091372987,0.00201919746869634,0.00414258040045636,0.00571822672178666,0.0147921661805976,0.0100795842856192
2023-08-04,-0.0280230886026853,-0.0155924607096984,-0.0223749381322373,-0.028055442378017,-0.0153780820215714,-0.0121732261125791,-0.0175784871848183,-0.00602496936292929,-0.0115720337378535
2023-08-11,-0.0107738533129488,0.00305097419220412,-0.00259953902113752,-0.0108583315312213,-0.00491048002071327,-0.00772543366097797,-0.0229046230439782,-0.0106656509565836,-0.0165129192303225
2023-08-18,-0.0193622633935828,-0.0238443612760063,-0.0207454929334364,-0.025947893946148,-0.0299805005419771,-0.0308121700398017,-0.031636194106804,-0.036068589757934,-0.0337589890935178
2023-08-25,0.0167239114886883,-0.00216710620517083,0.00791814703190722,0.00772704965294673,-0.00249316058201741,0.000657452507317904,0.0039776965598706,-0.00961470825358883,-0.00352635009640227
2023-09-01,0.0340861086048494,0.0197751076378967,0.025182017098328,0.0357030438078143,0.028258176759104,0.0348749215184842,0.0354754278975347,0.0363421621008923,0.0365520621604735
2023-09-08,-0.0127407481432561,-0.014493022729768,-0.0126464316467017,-0.0212685045093722,-0.0230940093465881,-0.0361265633655169,-0.0345794028451754,-0.03833322374266,-0.0369869903052259
2023-09-15,-0.0066307948096539,0.00500171556516676,-0.00131635112661094,-0.0101674390970859,-0.00156484116531947,-0.00214878356928119,-0.00852309308545929,0.00362353825943698,-0.00168691635669194
2023-09-22,-0.0345774427016194,-0.0264291984041779,-0.0296431175153826,-0.0331163356905805,-0.0308724824833819,-0.0287967641778836,-0.0396147501045181,-0.0375766543907379,-0.0385303427203192
2023-09-29,-0.00254827654938552,-0.00922406115518391,-0.00685397800934524,0.00713354039399283,-0.00315812832665294,0.00307063540512297,0.00511541275997536,0.0050623196885944,0.00507856051971352
2023-10-06,0.0204298349280265,-0.0149310971916649,0.00480735917242967,-0.000766573939712109,-0.0159399975116678,-0.0177860442669528,-0.0167352924305584,-0.0257813407265339,-0.0213881626725591
2023-10-13,0.00290566835182721,0.00400341385924158,0.00455262199414174,-0.00483201525713304,0.00145958180318084,-0.00558860492519013,-0.023408407319288,-0.00714127783465188,-0.0159061569729559
2023-10-20,-0.028952929357308,-0.0186858427913754,-0.0241834664394602,-0.0248549519762378,-0.0277042179941929,-0.0202214479895532,-0.0238269095998919,-0.021111851789806,-0.0227505387416961
2023-10-27,-0.0269380380950029,-0.025423912475699,-0.0252697394876278,-0.0338587100083679,-0.0242853336887013,-0.0280219142697476,-0.029881725890395,-0.0229206744148175,-0.0257430653311337
2023-11-03,0.0609102142212292,0.0551032677220941,0.0568188343793473,0.0611325881567638,0.0627251898410644,0.0636368669359953,0.0645629526965556,0.0805634570940831,0.0729756314393991
2023-11-10,0.0296325269929104,-0.010194769680742,0.0135269582123255,0.00296073765669008,-0.0115137919158584,-0.0156849791131318,-0.0238487916656329,-0.0392030407504613,-0.0313180705206006
2023-11-16,0.02130617915959,0.0234114251666552,0.0215984905162048,0.0300912522885027,0.028870700571687,0.0304536207457961,0.0378082940673265,0.0410390491414161,0.0392525777039988
